867.854 867.854 867.854 867.854 867.851 867.284 800.597 800.003 800 800 800 800 799.997 799.439 731.928 731.343 731.339 731.339 731.339 731.339 
867.928 867.928 867.928 867.928 867.925 867.357 800.598 800.003 800 800 800 800 799.997 799.437 731.853 731.267 731.264 731.263 731.263 731.263 
868.002 868.002 868.002 868.002 867.999 867.429 800.599 800.003 800 800 800 800 799.997 799.436 731.779 731.191 731.188 731.188 731.188 731.188 
868.076 868.076 868.076 868.076 868.073 867.502 800.601 800.003 800 800 800 800 799.997 799.435 731.704 731.115 731.112 731.112 731.112 731.112 
868.15 868.15 868.15 868.15 868.147 867.575 800.602 800.003 800 800 800 800 799.997 799.434 731.63 731.039 731.036 731.036 731.036 731.036 
868.225 868.225 868.225 868.225 868.221 867.648 800.603 800.003 800 800 800 800 799.997 799.433 731.555 730.963 730.96 730.96 730.96 730.96 
868.299 868.299 868.299 868.299 868.295 867.721 800.605 800.003 800 800 800 800 799.997 799.431 731.48 730.887 730.884 730.884 730.884 730.884 
868.373 868.373 868.373 868.373 868.369 867.794 800.606 800.003 800 800 800 800 799.997 799.43 731.406 730.811 730.808 730.808 730.808 730.808 
868.447 868.447 868.447 868.447 868.444 867.867 800.607 800.003 800 800 800 800 799.997 799.429 731.331 730.735 730.732 730.732 730.732 730.732 
868.521 868.521 868.521 868.521 868.518 867.94 800.609 800.004 800 800 800 800 799.997 799.428 731.256 730.66 730.656 730.656 730.656 730.656 
868.595 868.595 868.595 868.595 868.592 868.013 800.61 800.004 800 800 800 800 799.997 799.427 731.182 730.584 730.58 730.58 730.58 730.58 
868.669 868.669 868.669 868.669 868.666 868.085 800.611 800.004 800 800 800 800 799.997 799.425 731.107 730.508 730.504 730.504 730.504 730.504 
868.744 868.744 868.744 868.743 868.74 868.158 800.613 800.004 800 800 800 800 799.997 799.424 731.033 730.432 730.428 730.428 730.428 730.428 
868.818 868.818 868.818 868.818 868.814 868.231 800.614 800.004 800 800 800 800 799.997 799.423 730.958 730.356 730.352 730.352 730.352 730.352 
868.892 868.892 868.892 868.892 868.888 868.304 800.615 800.004 800 800 800 800 799.997 799.422 730.883 730.28 730.277 730.277 730.277 730.277 
868.966 868.966 868.966 868.966 868.962 868.377 800.617 800.004 800 800 800 800 799.997 799.42 730.809 730.204 730.201 730.201 730.201 730.201 
869.04 869.04 869.04 869.04 869.036 868.45 800.618 800.004 800 800 800 800 799.997 799.419 730.734 730.128 730.125 730.125 730.125 730.125 
869.114 869.114 869.114 869.114 869.111 868.523 800.619 800.004 800 800 800 800 799.997 799.418 730.66 730.052 730.049 730.049 730.049 730.049 
869.188 869.188 869.188 869.188 869.185 868.596 800.621 800.004 800 800 800 800 799.997 799.417 730.585 729.976 729.973 729.973 729.973 729.973 
869.262 869.262 869.262 869.262 869.259 868.668 800.622 800.004 800 800 800 800 799.997 799.416 730.51 729.9 729.897 729.897 729.897 729.897 
869.336 869.336 869.336 869.336 869.333 868.741 800.623 800.004 800 800 800 800 799.997 799.414 730.436 729.824 729.821 729.821 729.821 729.821 
869.411 869.411 869.411 869.411 869.407 868.814 800.625 800.004 800 800 800 800 799.997 799.413 730.361 729.749 729.745 729.745 729.745 729.745 
869.485 869.485 869.485 869.485 869.481 868.887 800.626 800.004 800 800 800 800 799.997 799.412 730.286 729.673 729.669 729.669 729.669 729.669 
869.559 869.559 869.559 869.559 869.555 868.96 800.627 800.004 800 800 800 800 799.997 799.411 730.212 729.597 729.593 729.593 729.593 729.593 
869.633 869.633 869.633 869.633 869.629 869.033 800.629 800.004 800 800 800 800 799.996 799.409 730.137 729.521 729.517 729.517 729.517 729.517 
869.707 869.707 869.707 869.707 869.703 869.106 800.63 800.004 800 800 800 800 799.996 799.408 730.063 729.445 729.441 729.441 729.441 729.441 
869.781 869.781 869.781 869.781 869.778 869.178 800.632 800.004 800 800 800 800 799.996 799.407 729.988 729.369 729.365 729.365 729.365 729.365 
869.855 869.855 869.855 869.855 869.852 869.251 800.633 800.004 800 800 800 800 799.996 799.406 729.913 729.293 729.289 729.289 729.289 729.289 
869.929 869.929 869.929 869.929 869.926 869.324 800.634 800.004 800 800 800 800 799.996 799.405 729.839 729.217 729.213 729.213 729.213 729.213 
870.004 870.004 870.004 870.004 870 869.397 800.636 800.004 800 800 800 800 799.996 799.403 729.764 729.141 729.138 729.138 729.138 729.138 
870.078 870.078 870.078 870.078 870.074 869.47 800.637 800.004 800 800 800 800 799.996 799.402 729.69 729.065 729.062 729.062 729.062 729.062 
870.152 870.152 870.152 870.152 870.148 869.543 800.638 800.004 800 800 800 800 799.996 799.401 729.615 728.989 728.986 728.986 728.986 728.986 
870.226 870.226 870.226 870.226 870.222 869.615 800.64 800.004 800 800 800 800 799.996 799.4 729.54 728.913 728.91 728.91 728.91 728.91 
870.3 870.3 870.3 870.3 870.296 869.688 800.641 800.004 800 800 800 800 799.996 799.398 729.466 728.837 728.834 728.834 728.834 728.834 
870.374 870.374 870.374 870.374 870.37 869.761 800.642 800.004 800 800 800 800 799.996 799.397 729.391 728.761 728.758 728.758 728.758 728.758 
870.448 870.448 870.448 870.448 870.444 869.834 800.644 800.004 800 800 800 800 799.996 799.396 729.317 728.686 728.682 728.682 728.682 728.682 
870.522 870.522 870.522 870.522 870.519 869.907 800.645 800.004 800 800 800 800 799.996 799.395 729.242 728.61 728.606 728.606 728.606 728.606 
870.596 870.596 870.596 870.596 870.593 869.98 800.647 800.004 800 800 800 800 799.996 799.393 729.167 728.534 728.53 728.53 728.53 728.53 
870.67 870.67 870.67 870.67 870.667 870.052 800.648 800.004 800 800 800 800 799.996 799.392 729.093 728.458 728.454 728.454 728.454 728.454 
870.745 870.745 870.745 870.745 870.741 870.125 800.649 800.004 800 800 800 800 799.996 799.391 729.018 728.382 728.378 728.378 728.378 728.378 
870.819 870.819 870.819 870.819 870.815 870.198 800.651 800.004 800 800 800 800 799.996 799.39 728.944 728.306 728.302 728.302 728.302 728.302 
870.893 870.893 870.893 870.893 870.889 870.271 800.652 800.004 800 800 800 800 799.996 799.388 728.869 728.23 728.226 728.226 728.226 728.226 
870.967 870.967 870.967 870.967 870.963 870.344 800.653 800.004 800 800 800 800 799.996 799.387 728.794 728.154 728.15 728.15 728.15 728.15 
871.041 871.041 871.041 871.041 871.037 870.417 800.655 800.004 800 800 800 800 799.996 799.386 728.72 728.078 728.074 728.074 728.074 728.074 
871.115 871.115 871.115 871.115 871.111 870.489 800.656 800.004 800 800 800 800 799.996 799.385 728.645 728.002 727.998 727.998 727.998 727.998 
871.189 871.189 871.189 871.189 871.185 870.562 800.658 800.004 800 800 800 800 799.996 799.383 728.57 727.926 727.922 727.922 727.922 727.922 
871.263 871.263 871.263 871.263 871.259 870.635 800.659 800.004 800 800 800 800 799.996 799.382 728.496 727.85 727.846 727.846 727.846 727.846 
871.337 871.337 871.337 871.337 871.333 870.708 800.66 800.004 800 800 800 800 799.996 799.381 728.421 727.774 727.77 727.77 727.77 727.77 
871.411 871.411 871.411 871.411 871.408 870.781 800.662 800.004 800 800 800 800 799.996 799.38 728.347 727.698 727.694 727.694 727.694 727.694 
871.486 871.486 871.486 871.486 871.482 870.853 800.663 800.004 800 800 800 800 799.996 799.378 728.272 727.622 727.618 727.618 727.618 727.618 
871.56 871.56 871.56 871.56 871.556 870.926 800.665 800.004 800 800 800 800 799.996 799.377 728.197 727.546 727.543 727.542 727.542 727.542 
871.634 871.634 871.634 871.634 871.63 870.999 800.666 800.004 800 800 800 800 799.996 799.376 728.123 727.47 727.467 727.467 727.467 727.467 
871.708 871.708 871.708 871.708 871.704 871.072 800.667 800.004 800 800 800 800 799.996 799.374 728.048 727.394 727.391 727.391 727.391 727.391 
871.782 871.782 871.782 871.782 871.778 871.144 800.669 800.004 800 800 800 800 799.996 799.373 727.974 727.318 727.315 727.315 727.315 727.315 
871.856 871.856 871.856 871.856 871.852 871.217 800.67 800.004 800 800 800 800 799.996 799.372 727.899 727.243 727.239 727.239 727.239 727.239 
871.93 871.93 871.93 871.93 871.926 871.29 800.672 800.004 800 800 800 800 799.996 799.371 727.824 727.167 727.163 727.163 727.163 727.163 
872.004 872.004 872.004 872.004 872 871.363 800.673 800.004 800 800 800 800 799.996 799.369 727.75 727.091 727.087 727.087 727.087 727.087 
872.078 872.078 872.078 872.078 872.074 871.436 800.674 800.004 800 800 800 800 799.996 799.368 727.675 727.015 727.011 727.011 727.011 727.011 
872.152 872.152 872.152 872.152 872.148 871.508 800.676 800.004 800 800 800 800 799.996 799.367 727.601 726.939 726.935 726.935 726.935 726.935 
872.226 872.226 872.226 872.226 872.222 871.581 800.677 800.004 800 800 800 800 799.996 799.366 727.526 726.863 726.859 726.859 726.859 726.859 
872.301 872.301 872.301 872.301 872.296 871.654 800.679 800.004 800 800 800 800 799.996 799.364 727.452 726.787 726.783 726.783 726.783 726.783 
872.375 872.375 872.375 872.375 872.371 871.727 800.68 800.004 800 800 800 800 799.996 799.363 727.377 726.711 726.707 726.707 726.707 726.707 
872.449 872.449 872.449 872.449 872.445 871.8 800.681 800.004 800 800 800 800 799.996 799.362 727.302 726.635 726.631 726.631 726.631 726.631 
872.523 872.523 872.523 872.523 872.519 871.872 800.683 800.004 800 800 800 800 799.996 799.36 727.228 726.559 726.555 726.555 726.555 726.555 
872.597 872.597 872.597 872.597 872.593 871.945 800.684 800.004 800 800 800 800 799.996 799.359 727.153 726.483 726.479 726.479 726.479 726.479 
872.671 872.671 872.671 872.671 872.667 872.018 800.686 800.004 800 800 800 800 799.996 799.358 727.079 726.407 726.403 726.403 726.403 726.403 
872.745 872.745 872.745 872.745 872.741 872.091 800.687 800.004 800 800 800 800 799.996 799.357 727.004 726.331 726.327 726.327 726.327 726.327 
872.819 872.819 872.819 872.819 872.815 872.163 800.688 800.004 800 800 800 800 799.996 799.355 726.929 726.255 726.251 726.251 726.251 726.251 
872.893 872.893 872.893 872.893 872.889 872.236 800.69 800.004 800 800 800 800 799.996 799.354 726.855 726.179 726.175 726.175 726.175 726.175 
872.967 872.967 872.967 872.967 872.963 872.309 800.691 800.004 800 800 800 800 799.996 799.353 726.78 726.103 726.099 726.099 726.099 726.099 
873.041 873.041 873.041 873.041 873.037 872.382 800.693 800.004 800 800 800 800 799.996 799.351 726.706 726.027 726.023 726.023 726.023 726.023 
873.115 873.115 873.115 873.115 873.111 872.454 800.694 800.004 800 800 800 800 799.996 799.35 726.631 725.951 725.947 725.947 725.947 725.947 
873.189 873.189 873.189 873.189 873.185 872.527 800.696 800.004 800 800 800 800 799.996 799.349 726.556 725.875 725.871 725.871 725.871 725.871 
873.264 873.264 873.264 873.264 873.259 872.6 800.697 800.004 800 800 800 800 799.996 799.348 726.482 725.799 725.795 725.795 725.795 725.795 
873.338 873.338 873.338 873.338 873.333 872.673 800.698 800.004 800 800 800 800 799.996 799.346 726.407 725.723 725.719 725.719 725.719 725.719 
873.412 873.412 873.412 873.412 873.407 872.745 800.7 800.004 800 800 800 800 799.996 799.345 726.333 725.647 725.643 725.643 725.643 725.643 
873.486 873.486 873.486 873.486 873.481 872.818 800.701 800.004 800 800 800 800 799.996 799.344 726.258 725.571 725.567 725.567 725.567 725.567 
873.56 873.56 873.56 873.56 873.556 872.891 800.703 800.004 800 800 800 800 799.996 799.342 726.183 725.495 725.491 725.491 725.491 725.491 
873.634 873.634 873.634 873.634 873.63 872.964 800.704 800.004 800 800 800 800 799.996 799.341 726.109 725.419 725.415 725.415 725.415 725.415 
873.708 873.708 873.708 873.708 873.704 873.036 800.706 800.004 800 800 800 800 799.996 799.34 726.034 725.343 725.339 725.339 725.339 725.339 
873.782 873.782 873.782 873.782 873.778 873.109 800.707 800.004 800 800 800 800 799.996 799.339 725.96 725.267 725.263 725.263 725.263 725.263 
873.856 873.856 873.856 873.856 873.852 873.182 800.708 800.004 800 800 800 800 799.996 799.337 725.885 725.191 725.187 725.187 725.187 725.187 
873.93 873.93 873.93 873.93 873.926 873.254 800.71 800.004 800 800 800 800 799.996 799.336 725.81 725.115 725.111 725.111 725.111 725.111 
874.004 874.004 874.004 874.004 874 873.327 800.711 800.004 800 800 800 800 799.996 799.335 725.736 725.039 725.035 725.035 725.035 725.035 
874.078 874.078 874.078 874.078 874.074 873.4 800.713 800.004 800 800 800 800 799.996 799.333 725.661 724.963 724.959 724.959 724.959 724.959 
874.152 874.152 874.152 874.152 874.148 873.473 800.714 800.004 800 800 800 800 799.996 799.332 725.587 724.887 724.883 724.883 724.883 724.883 
874.226 874.226 874.226 874.226 874.222 873.545 800.716 800.004 800 800 800 800 799.996 799.331 725.512 724.811 724.807 724.807 724.807 724.807 
874.3 874.3 874.3 874.3 874.296 873.618 800.717 800.004 800 800 800 800 799.996 799.329 725.438 724.735 724.731 724.731 724.731 724.731 
874.374 874.374 874.374 874.374 874.37 873.691 800.719 800.004 800 800 800 800 799.996 799.328 725.363 724.659 724.655 724.655 724.655 724.655 
874.449 874.449 874.449 874.449 874.444 873.763 800.72 800.004 800 800 800 800 799.996 799.327 725.288 724.583 724.579 724.579 724.579 724.579 
874.523 874.523 874.523 874.523 874.518 873.836 800.721 800.005 800 800 800 800 799.996 799.325 725.214 724.507 724.503 724.503 724.503 724.503 
874.597 874.597 874.597 874.597 874.592 873.909 800.723 800.005 800 800 800 800 799.996 799.324 725.139 724.431 724.427 724.427 724.427 724.427 
874.671 874.671 874.671 874.671 874.666 873.982 800.724 800.005 800 800 800 800 799.996 799.323 725.065 724.355 724.351 724.351 724.351 724.351 
874.745 874.745 874.745 874.745 874.74 874.054 800.726 800.005 800 800 800 800 799.996 799.322 724.99 724.279 724.275 724.275 724.275 724.275 
874.819 874.819 874.819 874.819 874.814 874.127 800.727 800.005 800 800 800 800 799.996 799.32 724.915 724.203 724.199 724.199 724.199 724.199 
874.893 874.893 874.893 874.893 874.888 874.2 800.729 800.005 800 800 800 800 799.996 799.319 724.841 724.127 724.123 724.123 724.123 724.123 
874.967 874.967 874.967 874.967 874.962 874.272 800.73 800.005 800 800 800 800 799.996 799.318 724.766 724.051 724.047 724.047 724.047 724.047 
875.041 875.041 875.041 875.041 875.036 874.345 800.732 800.005 800 800 800 800 799.996 799.316 724.692 723.975 723.971 723.971 723.971 723.971 
875.115 875.115 875.115 875.115 875.11 874.418 800.733 800.005 800 800 800 800 799.996 799.315 724.617 723.899 723.895 723.895 723.895 723.895 
875.189 875.189 875.189 875.189 875.184 874.49 800.735 800.005 800 800 800 800 799.996 799.314 724.543 723.823 723.819 723.819 723.819 723.819 
875.263 875.263 875.263 875.263 875.259 874.563 800.736 800.005 800 800 800 800 799.996 799.312 724.468 723.747 723.743 723.743 723.743 723.743 
875.337 875.337 875.337 875.337 875.333 874.636 800.737 800.005 800 800 800 800 799.996 799.311 724.393 723.671 723.667 723.667 723.667 723.667 
875.411 875.411 875.411 875.411 875.407 874.709 800.739 800.005 800 800 800 800 799.996 799.31 724.319 723.595 723.591 723.591 723.591 723.591 
875.485 875.485 875.485 875.485 875.481 874.781 800.74 800.005 800 800 800 800 799.996 799.308 724.244 723.519 723.515 723.515 723.515 723.515 
875.559 875.559 875.559 875.559 875.555 874.854 800.742 800.005 800 800 800 800 799.996 799.307 724.17 723.443 723.439 723.439 723.439 723.439 
875.633 875.633 875.633 875.633 875.629 874.927 800.743 800.005 800 800 800 800 799.996 799.306 724.095 723.367 723.363 723.363 723.363 723.363 
875.707 875.707 875.707 875.707 875.703 874.999 800.745 800.005 800 800 800 800 799.996 799.304 724.02 723.291 723.287 723.287 723.287 723.287 
875.781 875.781 875.781 875.781 875.777 875.072 800.746 800.005 800 800 800 800 799.995 799.303 723.946 723.215 723.211 723.211 723.211 723.211 
875.855 875.855 875.855 875.855 875.851 875.145 800.748 800.005 800 800 800 800 799.995 799.302 723.871 723.139 723.135 723.135 723.135 723.135 
875.929 875.929 875.929 875.929 875.925 875.217 800.749 800.005 800 800 800 800 799.995 799.3 723.797 723.063 723.059 723.059 723.059 723.059 
876.004 876.004 876.004 876.004 875.999 875.29 800.751 800.005 800 800 800 800 799.995 799.299 723.722 722.987 722.983 722.983 722.983 722.983 
876.078 876.078 876.078 876.078 876.073 875.363 800.752 800.005 800 800 800 800 799.995 799.298 723.648 722.911 722.907 722.907 722.907 722.907 
876.152 876.152 876.152 876.152 876.147 875.435 800.754 800.005 800 800 800 800 799.995 799.296 723.573 722.835 722.831 722.831 722.831 722.831 
876.226 876.226 876.226 876.226 876.221 875.508 800.755 800.005 800 800 800 800 799.995 799.295 723.498 722.759 722.755 722.755 722.755 722.755 
876.3 876.3 876.3 876.3 876.295 875.581 800.757 800.005 800 800 800 800 799.995 799.294 723.424 722.683 722.679 722.679 722.679 722.679 
876.374 876.374 876.374 876.374 876.369 875.653 800.758 800.005 800 800 800 800 799.995 799.292 723.349 722.607 722.603 722.603 722.603 722.603 
876.448 876.448 876.448 876.448 876.443 875.726 800.76 800.005 800 800 800 800 799.995 799.291 723.275 722.531 722.527 722.527 722.527 722.527 
876.522 876.522 876.522 876.522 876.517 875.798 800.761 800.005 800 800 800 800 799.995 799.29 723.2 722.455 722.451 722.451 722.451 722.451 
876.596 876.596 876.596 876.596 876.591 875.871 800.763 800.005 800 800 800 800 799.995 799.288 723.126 722.379 722.375 722.375 722.375 722.375 
876.67 876.67 876.67 876.67 876.665 875.944 800.764 800.005 800 800 800 800 799.995 799.287 723.051 722.303 722.299 722.299 722.299 722.299 
876.744 876.744 876.744 876.744 876.739 876.016 800.766 800.005 800 800 800 800 799.995 799.286 722.976 722.227 722.222 722.222 722.222 722.222 
876.818 876.818 876.818 876.818 876.813 876.089 800.767 800.005 800 800 800 800 799.995 799.284 722.902 722.151 722.146 722.146 722.146 722.146 
876.892 876.892 876.892 876.892 876.887 876.162 800.769 800.005 800 800 800 800 799.995 799.283 722.827 722.075 722.07 722.07 722.07 722.07 
