302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.21 302.201 300.009 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.991 297.799 297.79 297.79 297.79 297.79 297.79 297.79 297.79 297.79 297.79 297.79 297.79 297.79 297.79 297.79 297.79 297.79 297.79 297.79 297.79 297.79 297.79 297.79 297.79 297.79 297.79 297.79 297.79 297.79 297.79 
302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.218 302.209 300.01 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.99 297.791 297.781 297.781 297.781 297.781 297.781 297.781 297.781 297.781 297.781 297.781 297.781 297.781 297.781 297.781 297.781 297.781 297.781 297.781 297.781 297.781 297.781 297.781 297.781 297.781 297.781 297.781 297.781 297.781 297.781 
302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.227 302.217 300.01 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.99 297.783 297.773 297.773 297.773 297.773 297.773 297.773 297.773 297.773 297.773 297.773 297.773 297.773 297.773 297.773 297.773 297.773 297.773 297.773 297.773 297.773 297.773 297.773 297.773 297.773 297.773 297.773 297.773 297.773 297.773 
302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.235 302.225 300.01 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.99 297.774 297.765 297.765 297.765 297.765 297.765 297.765 297.765 297.765 297.765 297.765 297.765 297.765 297.765 297.765 297.765 297.765 297.765 297.765 297.765 297.765 297.765 297.765 297.765 297.765 297.765 297.765 297.765 297.765 297.765 
302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.243 302.233 300.01 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.99 297.766 297.756 297.756 297.756 297.756 297.756 297.756 297.756 297.756 297.756 297.756 297.756 297.756 297.756 297.756 297.756 297.756 297.756 297.756 297.756 297.756 297.756 297.756 297.756 297.756 297.756 297.756 297.756 297.756 297.756 
302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.251 302.242 300.01 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.99 297.758 297.748 297.748 297.748 297.748 297.748 297.748 297.748 297.748 297.748 297.748 297.748 297.748 297.748 297.748 297.748 297.748 297.748 297.748 297.748 297.748 297.748 297.748 297.748 297.748 297.748 297.748 297.748 297.748 297.748 
302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.26 302.25 300.01 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.99 297.75 297.74 297.74 297.74 297.74 297.74 297.74 297.74 297.74 297.74 297.74 297.74 297.74 297.74 297.74 297.74 297.74 297.74 297.74 297.74 297.74 297.74 297.74 297.74 297.74 297.74 297.74 297.74 297.74 297.74 
302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.268 302.258 300.01 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.99 297.742 297.732 297.732 297.732 297.732 297.732 297.732 297.732 297.732 297.732 297.732 297.732 297.732 297.732 297.732 297.732 297.732 297.732 297.732 297.732 297.732 297.732 297.732 297.732 297.732 297.732 297.732 297.732 297.732 297.732 
302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.276 302.266 300.01 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.99 297.733 297.723 297.723 297.723 297.723 297.723 297.723 297.723 297.723 297.723 297.723 297.723 297.723 297.723 297.723 297.723 297.723 297.723 297.723 297.723 297.723 297.723 297.723 297.723 297.723 297.723 297.723 297.723 297.723 297.723 
302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.284 302.274 300.01 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.99 297.725 297.715 297.715 297.715 297.715 297.715 297.715 297.715 297.715 297.715 297.715 297.715 297.715 297.715 297.715 297.715 297.715 297.715 297.715 297.715 297.715 297.715 297.715 297.715 297.715 297.715 297.715 297.715 297.715 297.715 
302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.293 302.283 300.01 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.99 297.717 297.707 297.707 297.707 297.707 297.707 297.707 297.707 297.707 297.707 297.707 297.707 297.707 297.707 297.707 297.707 297.707 297.707 297.707 297.707 297.707 297.707 297.707 297.707 297.707 297.707 297.707 297.707 297.707 297.707 
302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.301 302.291 300.01 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.99 297.709 297.699 297.699 297.699 297.699 297.699 297.699 297.699 297.699 297.699 297.699 297.699 297.699 297.699 297.699 297.699 297.699 297.699 297.699 297.699 297.699 297.699 297.699 297.699 297.699 297.699 297.699 297.699 297.699 297.699 
302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.309 302.299 300.01 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.99 297.701 297.69 297.69 297.69 297.69 297.69 297.69 297.69 297.69 297.69 297.69 297.69 297.69 297.69 297.69 297.69 297.69 297.69 297.69 297.69 297.69 297.69 297.69 297.69 297.69 297.69 297.69 297.69 297.69 297.69 
302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.318 302.307 300.01 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.99 297.692 297.682 297.682 297.682 297.682 297.682 297.682 297.682 297.682 297.682 297.682 297.682 297.682 297.682 297.682 297.682 297.682 297.682 297.682 297.682 297.682 297.682 297.682 297.682 297.682 297.682 297.682 297.682 297.682 297.682 
302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.326 302.315 300.01 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.99 297.684 297.674 297.674 297.674 297.674 297.674 297.674 297.674 297.674 297.674 297.674 297.674 297.674 297.674 297.674 297.674 297.674 297.674 297.674 297.674 297.674 297.674 297.674 297.674 297.674 297.674 297.674 297.674 297.674 297.674 
302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.334 302.324 300.011 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.989 297.676 297.665 297.665 297.665 297.665 297.665 297.665 297.665 297.665 297.665 297.665 297.665 297.665 297.665 297.665 297.665 297.665 297.665 297.665 297.665 297.665 297.665 297.665 297.665 297.665 297.665 297.665 297.665 297.665 297.665 
302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.342 302.332 300.011 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.989 297.668 297.657 297.657 297.657 297.657 297.657 297.657 297.657 297.657 297.657 297.657 297.657 297.657 297.657 297.657 297.657 297.657 297.657 297.657 297.657 297.657 297.657 297.657 297.657 297.657 297.657 297.657 297.657 297.657 297.657 
302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.351 302.34 300.011 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.989 297.66 297.649 297.649 297.649 297.649 297.649 297.649 297.649 297.649 297.649 297.649 297.649 297.649 297.649 297.649 297.649 297.649 297.649 297.649 297.649 297.649 297.649 297.649 297.649 297.649 297.649 297.649 297.649 297.649 297.649 
302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.359 302.348 300.011 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.989 297.651 297.641 297.641 297.641 297.641 297.641 297.641 297.641 297.641 297.641 297.641 297.641 297.641 297.641 297.641 297.641 297.641 297.641 297.641 297.641 297.641 297.641 297.641 297.641 297.641 297.641 297.641 297.641 297.641 297.641 
302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.367 302.356 300.011 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.989 297.643 297.632 297.632 297.632 297.632 297.632 297.632 297.632 297.632 297.632 297.632 297.632 297.632 297.632 297.632 297.632 297.632 297.632 297.632 297.632 297.632 297.632 297.632 297.632 297.632 297.632 297.632 297.632 297.632 297.632 
302.376 302.376 302.376 302.376 302.376 302.376 302.376 302.376 302.376 302.376 302.376 302.376 302.376 302.376 302.376 302.376 302.376 302.376 302.376 302.376 302.376 302.376 302.376 302.376 302.376 302.376 302.376 302.376 302.376 302.375 302.365 300.011 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.989 297.635 297.624 297.624 297.624 297.624 297.624 297.624 297.624 297.624 297.624 297.624 297.624 297.624 297.624 297.624 297.624 297.624 297.624 297.624 297.624 297.624 297.624 297.624 297.624 297.624 297.624 297.624 297.624 297.624 297.624 
302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.384 302.373 300.011 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.989 297.627 297.616 297.616 297.616 297.616 297.616 297.616 297.616 297.616 297.616 297.616 297.616 297.616 297.616 297.616 297.616 297.616 297.616 297.616 297.616 297.616 297.616 297.616 297.616 297.616 297.616 297.616 297.616 297.616 297.616 
302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.392 302.381 300.011 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.989 297.619 297.607 297.607 297.607 297.607 297.607 297.607 297.607 297.607 297.607 297.607 297.607 297.607 297.607 297.607 297.607 297.607 297.607 297.607 297.607 297.607 297.607 297.607 297.607 297.607 297.607 297.607 297.607 297.607 297.607 
302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.4 302.389 300.011 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.989 297.61 297.599 297.599 297.599 297.599 297.599 297.599 297.599 297.599 297.599 297.599 297.599 297.599 297.599 297.599 297.599 297.599 297.599 297.599 297.599 297.599 297.599 297.599 297.599 297.599 297.599 297.599 297.599 297.599 297.599 
302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.409 302.397 300.011 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.989 297.602 297.591 297.591 297.591 297.591 297.591 297.591 297.591 297.591 297.591 297.591 297.591 297.591 297.591 297.591 297.591 297.591 297.591 297.591 297.591 297.591 297.591 297.591 297.591 297.591 297.591 297.591 297.591 297.591 297.591 
302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.417 302.406 300.011 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.989 297.594 297.583 297.583 297.583 297.583 297.583 297.583 297.583 297.583 297.583 297.583 297.583 297.583 297.583 297.583 297.583 297.583 297.583 297.583 297.583 297.583 297.583 297.583 297.583 297.583 297.583 297.583 297.583 297.583 297.583 
302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.425 302.414 300.011 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.989 297.586 297.574 297.574 297.574 297.574 297.574 297.574 297.574 297.574 297.574 297.574 297.574 297.574 297.574 297.574 297.574 297.574 297.574 297.574 297.574 297.574 297.574 297.574 297.574 297.574 297.574 297.574 297.574 297.574 297.574 
302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.433 302.422 300.011 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.989 297.577 297.566 297.566 297.566 297.566 297.566 297.566 297.566 297.566 297.566 297.566 297.566 297.566 297.566 297.566 297.566 297.566 297.566 297.566 297.566 297.566 297.566 297.566 297.566 297.566 297.566 297.566 297.566 297.566 297.566 
